age,fnlwgt,education-num,capital-gain,hours-per-week,>50K,Own-child
-1.5792110673043442,0.47460771136095803,0.4,-0.29804070514871617,-4.4,0,1
0.2445071601723798,0.2955970869450612,0.5333333333333333,-0.29804070514871617,2.0,0,0
0.025660972875172924,0.7546913429636394,0.13333333333333333,-0.29804070514871617,2.0,0,0
0.39040461837051776,0.794843335068851,0.8,-0.29804070514871617,0.0,0,0
0.9739944511630695,0.6523330363347619,0.8666666666666667,-0.29804070514871617,2.0,0,0
-1.5792110673043442,0.058072660809477254,0.4,-0.29804070514871617,0.0,0,1
0.39040461837051776,0.07035652899439482,0.5333333333333333,-0.29804070514871617,1.0,0,0
-1.1415186927099306,0.16299884323050218,0.8,-0.29804070514871617,0.0,0,0
0.9739944511630695,1.0,0.8,-0.29804070514871617,0.0,0,0
1.4116868257574833,0.06824068648061052,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.7588685661504413,0.6666666666666666,-0.29804070514871617,-0.4,0,0
-0.9226725054127236,0.11043227452253308,0.6,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.33344806627788187,0.5333333333333333,2.9509618176534422,4.0,0,0
-1.2874161509080684,0.11758311421519403,0.3333333333333333,-0.29804070514871617,0.0,0,1
0.6821995347667936,0.9942444726677809,0.6,-0.29804070514871617,0.0,0,0
-1.2874161509080684,0.84745891943351,0.5333333333333333,-0.29804070514871617,-0.8,0,1
-1.2874161509080684,0.8779466578946798,0.6,-0.29804070514871617,2.0,0,0
0.17155843107331084,0.4109962813455126,0.9333333333333333,-0.29804070514871617,4.0,0,0
1.1198919093612074,0.4527004359125737,0.8,-0.29804070514871617,4.0,0,0
-0.04728775622389604,0.9693417959772309,0.7333333333333333,-0.29804070514871617,1.0,0,0
-0.120236485322965,0.4870304572398305,0.5333333333333333,-0.29804070514871617,0.4,0,0
1.849379200351897,0.5452392726512244,0.8,-0.29804070514871617,0.0,0,0
1.2657893675593452,0.36861952304498347,0.6,-0.29804070514871617,2.0,0,0
0.17155843107331084,0.43847772619636344,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.2445071601723798,0.5459118763846925,0.6,-0.29804070514871617,4.0,0,0
1.0469431802621385,0.24222720608578402,0.6,-0.29804070514871617,0.0,0,0
-0.120236485322965,0.8021766219280801,0.5333333333333333,-0.29804070514871617,-0.4,0,0
1.557584283955621,0.28653463664149087,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.3800074939492896,0.5333333333333333,-0.29804070514871617,1.0,0,0
2.2870715749463106,0.761684243318077,0.6,3.751375870498152,4.0,0,0
0.39040461837051776,0.3395723002720915,1.0,-0.29804070514871617,2.0,0,0
0.8280969929649316,0.5165678365796224,0.2,-0.29804070514871617,0.0,0,0
1.4116868257574833,0.47592841099954925,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.44289185839050027,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.7038263181155167,1.0,0.4666666666666667,-0.29804070514871617,0.0,0,0
-0.9226725054127236,0.690292939349116,0.8,-0.29804070514871617,4.0,0,0
-0.41203140171924085,0.9934438836085112,0.6,-0.29804070514871617,-1.0,0,1
0.2445071601723798,0.9138833035245528,0.8,-0.29804070514871617,2.0,0,0
-1.0685699636108614,0.5093570888621181,0.5333333333333333,-0.29804070514871617,1.0,0,0
-1.5792110673043442,0.2704248241427163,0.4,-0.29804070514871617,-4.4,0,1
-0.2661339435211029,0.6708936316680357,0.7333333333333333,-0.29804070514871617,4.0,0,0
-0.120236485322965,0.07331108385598549,0.5333333333333333,-0.29804070514871617,0.0,0,0
1.4846355548565522,0.4016152292734574,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.8497237763136546,0.8092430457675528,0.26666666666666666,-0.29804070514871617,-4.4,0,0
-0.04728775622389604,0.5531525781146184,0.8666666666666667,-0.29804070514871617,3.0,0,0
0.6092508056677246,0.44998551315035623,0.6,-0.29804070514871617,0.0,0,0
0.2445071601723798,0.6506937349276858,0.26666666666666666,-0.29804070514871617,0.0,0,0
0.09860970197424189,0.3322771367013989,0.8,-0.29804070514871617,0.0,0,0
-1.2874161509080684,0.03352943226798712,0.6,-0.29804070514871617,0.0,0,1
-0.19318521442203396,0.3496205098935381,0.8,-0.29804070514871617,2.0,0,0
0.5363020765686557,0.35742489167539887,0.4,-0.29804070514871617,-4.0,0,0
1.9223279294509659,0.0705389761609631,0.5333333333333333,2.8744630797154285,0.0,0,0
-0.5579288599173787,0.3975877761487638,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.2892413901275933,0.5333333333333333,-0.29804070514871617,2.0,0,0
0.8280969929649316,0.16154471208203267,0.3333333333333333,-0.29804070514871617,4.0,0,0
0.5363020765686557,0.5211126771915991,0.8,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.46147151536804243,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.40866259146866174,0.8666666666666667,-0.29804070514871617,0.0,0,0
1.995276658550035,0.5964388491559506,0.7333333333333333,-0.29804070514871617,-4.4,0,0
1.4846355548565522,0.4619861797632872,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.5471808372745555,0.8,3.885353658112995,0.0,0,0
-0.8497237763136546,1.0,0.6,-0.29804070514871617,0.0,0,0
0.39040461837051776,0.6964416811716705,0.6,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.3527929121181954,0.5333333333333333,-0.29804070514871617,0.0,0,1
1.4116868257574833,0.4968226962096739,0.6,-0.29804070514871617,1.0,0,0
-0.19318521442203396,0.5493102952485314,0.6,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.3688972784328933,0.5333333333333333,-0.29804070514871617,-1.6,0,0
0.2445071601723798,0.7123173077551486,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.40295226746427865,0.6,-0.29804070514871617,4.0,0,0
-0.9956212345117925,0.09733420181815412,0.6,-0.29804070514871617,0.0,0,0
-1.5062623382052753,0.41166343889490403,0.6,-0.29804070514871617,-4.0,0,1
1.1928406384602763,0.2729736382905954,0.13333333333333333,-0.29804070514871617,0.0,0,0
1.1928406384602763,0.26356807839019525,0.4,3.184766950055923,1.6,0,0
-0.5579288599173787,0.4640530066203815,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.24394003097789513,0.5333333333333333,-0.29804070514871617,0.0,0,0
1.9223279294509659,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.5062623382052753,0.5119549186666872,0.5333333333333333,-0.29804070514871617,-1.0,0,1
-1.1415186927099306,0.06404712474157859,0.8,-0.29804070514871617,4.0,0,0
-1.2144674218089995,0.39554545712001443,0.5333333333333333,-0.29804070514871617,2.0,0,0
1.63053301305469,0.48961194849216966,0.5333333333333333,-0.29804070514871617,-4.4,0,0
0.09860970197424189,0.05857370974453042,0.6666666666666666,-0.29804070514871617,0.0,0,0
0.9010457220640005,0.9072634667793668,0.6,-0.29804070514871617,0.0,0,0
-0.9956212345117925,0.2538874861939235,0.5333333333333333,-0.29804070514871617,0.0,0,1
1.776430471252828,0.27902707189180836,0.8,-0.29804070514871617,-1.0,0,0
-1.5792110673043442,0.23496744271158979,0.4,-0.29804070514871617,-4.0,0,0
1.1198919093612074,0.1952429760563964,0.8666666666666667,-0.29804070514871617,-4.0,0,0
0.46335334746958673,0.8320707263248935,0.7333333333333333,-0.29804070514871617,1.4,0,0
-0.7767750472145857,0.8352866980221642,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.19615521188923776,0.6,-0.29804070514871617,0.0,0,0
2.2870715749463106,0.7793080949901645,0.8,-0.29804070514871617,-2.0,0,0
0.5363020765686557,0.7244432366018428,1.0,-0.29804070514871617,0.0,0,0
0.9010457220640005,0.4272449715382422,0.26666666666666666,-0.29804070514871617,1.0,0,0
1.4116868257574833,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
2.3600203040453795,0.22337251681237033,0.5333333333333333,2.5912919860020405,-4.4,0,0
-0.9226725054127236,0.10284574010373895,0.8,-0.29804070514871617,-0.6,0,0
-0.04728775622389604,0.2587400362062318,0.6,2.988739246490097,0.0,0,0
0.09860970197424189,0.2661114463539977,0.3333333333333333,-0.29804070514871617,0.0,0,0
0.46335334746958673,0.3863768062269492,0.5333333333333333,-0.29804070514871617,2.0,0,0
0.3174558892714488,0.3671408840681689,0.6,-0.29804070514871617,0.0,0,0
1.1928406384602763,0.35083500894263436,0.8,-0.29804070514871617,2.0,0,0
-0.04728775622389604,0.4081343116132252,0.4,-0.29804070514871617,0.0,0,0
-0.9226725054127236,0.42428497049257485,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.4333136091062064,0.3332492805590836,0.5333333333333333,3.0694985317472727,0.0,0,0
1.995276658550035,0.22699422922335244,0.8,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.5062173637419208,0.8,-0.29804070514871617,2.0,0,0
-0.2661339435211029,1.0,0.4,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.8066179850426004,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.2629199824850721,0.8,-0.29804070514871617,1.6,0,0
1.1928406384602763,0.040688441236763066,0.6,-0.29804070514871617,-1.0,0,0
0.3174558892714488,0.285208490818823,0.6666666666666666,-0.29804070514871617,0.0,0,0
1.995276658550035,0.3311252687691843,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.2445071601723798,1.0,0.8,-0.29804070514871617,1.0,0,0
1.1928406384602763,0.27832723723795694,0.8,-0.29804070514871617,2.0,0,0
0.3174558892714488,0.43243246187126544,0.8,3.1980024483356035,0.0,0,0
-0.41203140171924085,0.1118864056710026,0.3333333333333333,-0.29804070514871617,0.0,0,0
-1.5062623382052753,0.8483112472415081,0.5333333333333333,-0.29804070514871617,0.0,0,1
0.8280969929649316,0.5120502268880288,0.6,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.843632975119653,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.5376854153368903,0.5333333333333333,-0.29804070514871617,1.2,0,0
-0.04728775622389604,1.0,0.8,-0.29804070514871617,1.0,0,0
0.46335334746958673,0.25475342946211316,0.6666666666666666,-0.29804070514871617,-1.0,0,0
-0.6308775890164477,0.29201622091465407,0.3333333333333333,-0.29804070514871617,1.0,0,0
1.2657893675593452,0.6706812304890458,0.8666666666666667,-0.29804070514871617,2.0,0,0
-0.7038263181155167,0.3020317534316407,0.6,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.7174966288120568,0.5333333333333333,-0.29804070514871617,2.0,0,0
1.4116868257574833,0.05745996510085246,0.6,-0.29804070514871617,-3.0,0,0
0.6092508056677246,0.24162267965327422,0.8,3.3595439157955482,0.0,0,0
1.7034817421537591,0.5586396085718582,0.8,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.4763886135540274,0.5333333333333333,-0.29804070514871617,0.0,0,1
0.7551482638658625,0.5323290932974903,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.09860970197424189,0.45593274616207424,0.5333333333333333,3.3382654943230614,2.0,0,0
-1.5792110673043442,0.6772139282890053,0.4,-0.29804070514871617,-4.4,0,1
-0.19318521442203396,0.7305647475040141,0.6,-0.29804070514871617,1.0,0,0
2.505917762243518,0.4539830122626282,0.5333333333333333,-0.29804070514871617,-4.4,0,0
-0.9226725054127236,0.18191344052875918,0.8,-0.29804070514871617,-4.0,0,0
1.776430471252828,0.19915333622344175,0.6,-0.29804070514871617,-4.4,0,0
-1.2874161509080684,0.631182780473034,0.5333333333333333,-0.29804070514871617,-3.6,0,0
0.7551482638658625,0.6720645612445186,0.4,-0.29804070514871617,0.0,0,0
-1.3603648800071373,0.9499588268483807,0.5333333333333333,-0.29804070514871617,1.0,0,0
0.09860970197424189,0.8088291357777263,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.09386770565335696,0.6,-0.29804070514871617,2.0,0,0
1.1928406384602763,0.7081509769365,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.025660972875172924,0.19125909240431607,0.8,-0.29804070514871617,1.0,0,0
0.09860970197424189,0.24909212111442006,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.5062623382052753,0.37684870718482405,0.3333333333333333,-0.29804070514871617,0.0,0,1
0.2445071601723798,0.4569647980446022,0.5333333333333333,-0.29804070514871617,4.0,0,0
0.7551482638658625,0.396770848537264,0.6,-0.29804070514871617,0.0,0,0
-0.9226725054127236,0.41359683424212007,0.6,-0.29804070514871617,-1.0,0,0
-1.5062623382052753,0.47561797850717935,0.6,-0.29804070514871617,-3.4,0,1
1.3387380966584144,0.5143212856479981,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.133589449216512,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.2874161509080684,0.3220029104407707,0.3333333333333333,-0.29804070514871617,2.0,0,0
0.3174558892714488,0.5728024102632252,0.4,-0.29804070514871617,4.0,0,0
-0.4849801308183098,0.428840703472705,0.8,-0.29804070514871617,0.0,0,0
-1.1415186927099306,0.16512013192836314,0.6,-0.29804070514871617,-2.0,0,0
1.4846355548565522,0.14746904933589236,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.8280969929649316,0.8892284282094911,0.8,-0.29804070514871617,-0.8,0,0
0.6092508056677246,0.2993249999455383,0.5333333333333333,-0.29804070514871617,-4.0,0,0
-0.19318521442203396,0.36331221666227353,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.20676437847058088,0.8,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.2793565660284466,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.2144674218089995,0.6202604583072826,0.5333333333333333,-0.29804070514871617,0.0,0,1
2.068225387649104,0.4213440310911758,0.8,-0.29804070514871617,-2.0,0,0
0.39040461837051776,0.9311477070475804,0.6,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.30646222417800756,0.3333333333333333,-0.29804070514871617,4.0,0,0
-1.0685699636108614,0.5812548879502091,0.6,-0.29804070514871617,0.0,0,0
2.141174116748173,0.4787658729034916,0.5333333333333333,-0.29804070514871617,-4.4,0,0
0.5363020765686557,0.9195909044368976,0.8,-0.29804070514871617,0.0,0,0
0.17155843107331084,0.2736108418275652,0.5333333333333333,2.915996840173077,0.0,0,1
1.995276658550035,0.6271389887961104,0.5333333333333333,-0.29804070514871617,-1.2,0,0
-1.2874161509080684,0.9657282528423639,0.5333333333333333,-0.29804070514871617,-0.4,0,0
-0.9956212345117925,0.38647483754032913,0.4,-0.29804070514871617,-1.0,0,1
-0.5579288599173787,0.7132785592446799,0.06666666666666667,-0.29804070514871617,0.0,0,0
0.9010457220640005,0.41982999191786297,0.8666666666666667,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.06518265412156321,1.0,-0.29804070514871617,1.0,0,0
-1.0685699636108614,0.6202604583072826,0.8,-0.29804070514871617,-4.0,0,0
-0.5579288599173787,0.39910181532207656,0.7333333333333333,-0.29804070514871617,0.0,0,1
-0.5579288599173787,0.5206633670052743,0.8,-0.29804070514871617,1.0,0,0
1.1198919093612074,0.2281324816953754,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.7551482638658625,0.30986608922592307,0.5333333333333333,-0.29804070514871617,-1.0,0,0
1.4846355548565522,0.40926711790117154,0.5333333333333333,-0.29804070514871617,-1.0,0,0
2.7247639495407245,1.0,0.2,-0.29804070514871617,-2.4,0,0
-0.4849801308183098,0.7935280816143364,1.0,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.4694528981323947,0.5333333333333333,-0.29804070514871617,-1.0,0,0
2.2870715749463106,0.5596389833499262,0.8,-0.29804070514871617,-4.4,0,0
0.17155843107331084,0.8011636316898205,0.6666666666666666,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.26655258726420755,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.21060393824462958,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.1415186927099306,0.6040444452190131,0.6,-0.29804070514871617,0.0,0,0
0.39040461837051776,0.7021819591884753,0.8,-0.29804070514871617,1.0,0,0
-0.4849801308183098,0.49997603679006286,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.3237075660567668,0.8,4.4082216657859865,0.0,0,0
1.2657893675593452,0.22036894629408968,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.4612264370845925,0.7333333333333333,-0.29804070514871617,3.2,0,0
2.5788664913425867,0.3651121804996113,0.5333333333333333,-0.29804070514871617,-2.4,0,0
-1.4333136091062064,0.5647311654616078,0.6,-0.29804070514871617,-4.0,0,0
2.5788664913425867,0.5207586752266159,0.5333333333333333,2.9247145057870942,-4.4,0,0
-1.2144674218089995,0.6967303289277338,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.4849801308183098,0.3407568453087661,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.7907695893795057,0.4666666666666667,-0.29804070514871617,3.0,0,0
-1.0685699636108614,1.0,0.8,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.23483673429374982,0.8,-0.29804070514871617,0.0,0,0
-0.8497237763136546,0.7353110969268275,0.5333333333333333,-0.29804070514871617,0.0,0,0
1.2657893675593452,0.3962126146694059,0.8,-0.29804070514871617,3.0,0,0
0.09860970197424189,0.19394678424615017,0.8,-0.29804070514871617,-4.0,0,0
2.068225387649104,0.4231739489409352,0.5333333333333333,3.0327688412493656,-1.0,0,0
0.46335334746958673,0.47650570651167573,0.5333333333333333,-0.29804070514871617,1.0,0,0
-0.19318521442203396,0.4760073806686609,0.8,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.4230051172345586,0.8666666666666667,-0.29804070514871617,0.0,0,0
1.63053301305469,0.48653485448885403,0.8,3.3595439157955482,0.0,0,0
0.8280969929649316,0.47262257726501367,0.5333333333333333,2.988739246490097,0.0,0,0
0.3174558892714488,0.11839731873465542,0.6,-0.29804070514871617,0.0,0,0
2.2141228458472417,0.41343344871982013,0.8,3.491019719762607,2.0,0,0
-0.4849801308183098,0.2863576356589993,0.8,-0.29804070514871617,2.0,0,0
-0.04728775622389604,0.4147487021743347,0.8,-0.29804070514871617,-2.0,0,0
0.46335334746958673,0.028115925295782267,0.6,-0.29804070514871617,0.0,0,0
-0.4849801308183098,0.7942088546239195,0.13333333333333333,-0.29804070514871617,1.6,0,0
0.9010457220640005,0.996218714395572,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.5969181133546971,0.5333333333333333,-0.29804070514871617,2.0,0,0
-0.19318521442203396,0.15574997222446127,0.9333333333333333,-0.29804070514871617,3.0,0,0
0.2445071601723798,0.5084911455939284,0.8666666666666667,-0.29804070514871617,0.0,0,0
-1.0685699636108614,0.6616215032775138,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.8280969929649316,0.49447539087263137,0.8666666666666667,-0.29804070514871617,-0.4,0,0
-0.19318521442203396,0.03160692928892443,0.7333333333333333,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.514313116371883,0.6,-0.29804070514871617,3.0,0,0
-0.41203140171924085,0.4334699599378701,0.6,-0.29804070514871617,0.0,0,0
-0.120236485322965,0.662171567869257,0.2,3.3382654943230614,-1.0,0,0
-0.9226725054127236,0.5309294239897875,0.6,-0.29804070514871617,0.0,0,1
0.3174558892714488,0.33263930794249713,0.5333333333333333,-0.29804070514871617,4.0,0,0
0.5363020765686557,0.25992458124290646,0.6,-0.29804070514871617,0.0,0,0
-1.2144674218089995,0.49262096519452697,0.5333333333333333,-0.29804070514871617,0.0,0,1
0.46335334746958673,0.2790869799166517,0.8666666666666667,-0.29804070514871617,3.0,0,0
-1.5792110673043442,1.0,0.4,-0.29804070514871617,-4.4,0,1
-1.1415186927099306,0.5382736032171701,0.6,-0.29804070514871617,-3.0,0,1
-0.19318521442203396,0.7797574051764894,0.8,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.44472177624025966,0.6,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.7687479440655114,0.8666666666666667,-0.29804070514871617,1.0,0,0
0.025660972875172924,0.07807104873899057,0.9333333333333333,-0.29804070514871617,1.0,0,0
-0.41203140171924085,0.6990476802523546,0.6666666666666666,-0.29804070514871617,-3.0,0,0
-0.6308775890164477,0.4439674797456416,0.6666666666666666,-0.29804070514871617,2.4,0,0
-1.2144674218089995,0.3069605500210224,0.8,-0.29804070514871617,-4.0,0,0
-1.5062623382052753,0.5162601271792907,0.4666666666666667,-0.29804070514871617,-4.4,0,1
